/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/sectransp.c,sectransp.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/sectransp.h,sectransp.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/vtls.c,vtls.c,,0,0,12,0,0,10,2,25,0,0,0,1,0,0,0,0,0,1830,10,3
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/vtls.h,vtls.h,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/vtls_int.h,vtls_int.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/wolfssl.c,wolfssl.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/wolfssl.h,wolfssl.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/x509asn1.c,x509asn1.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/lib/vtls/x509asn1.h,x509asn1.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/OS400/ccsidcurl.c,ccsidcurl.c,,5,0,4,0,5,105,23,100,0,0,0,101,0,0,0,0,0,1462,25,3
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/OS400/ccsidcurl.h,ccsidcurl.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/OS400/chkstrings.c,chkstrings.c,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,64,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/OS400/os400sys.c,os400sys.c,,2,0,4,0,27,68,14,121,0,0,0,60,0,0,0,0,0,1410,16,3
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/OS400/os400sys.h,os400sys.h,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/vms/curl_crtl_init.c,curl_crtl_init.c,,3,0,0,0,11,4,0,10,0,0,0,3,0,0,0,0,0,333,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/vms/curlmsg.h,curlmsg.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/vms/curlmsg_vms.h,curlmsg_vms.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/vms/report_openssl_version.c,report_openssl_version.c,,1,0,0,0,1,6,0,13,0,0,0,6,0,0,0,0,0,102,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/packages/vms/vms_eco_level.h,vms_eco_level.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/projects/wolfssl_options.h,wolfssl_options.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/slist_wc.c,slist_wc.c,,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,74,9,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/slist_wc.h,slist_wc.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_binmode.c,tool_binmode.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_binmode.h,tool_binmode.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_bname.c,tool_bname.c,,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,51,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_bname.h,tool_bname.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_dbg.c,tool_cb_dbg.c,,1,0,0,0,1,11,0,3,0,0,0,0,0,0,0,0,0,248,13,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_dbg.h,tool_cb_dbg.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_hdr.c,tool_cb_hdr.c,,0,0,6,0,1,34,14,26,0,8,0,2,0,0,0,0,0,409,17,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_hdr.h,tool_cb_hdr.h,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_prg.c,tool_cb_prg.c,,0,0,0,0,10,20,0,12,0,0,0,3,0,0,0,0,0,280,15,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_prg.h,tool_cb_prg.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_rea.c,tool_cb_rea.c,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,116,13,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_rea.h,tool_cb_rea.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_see.c,tool_cb_see.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,7,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_see.h,tool_cb_see.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_wrt.c,tool_cb_wrt.c,,0,0,3,0,0,14,1,14,0,0,0,0,0,0,0,0,0,288,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cb_wrt.h,tool_cb_wrt.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cfgable.c,tool_cfgable.c,,0,0,2,0,0,0,0,93,0,0,0,0,0,0,0,0,0,189,10,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_cfgable.h,tool_cfgable.h,,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,335,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_dirhie.c,tool_dirhie.c,,0,0,1,0,1,5,0,5,0,0,0,0,0,0,0,0,0,166,14,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_dirhie.h,tool_dirhie.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_doswin.c,tool_doswin.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_doswin.h,tool_doswin.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_easysrc.c,tool_easysrc.c,,0,0,12,0,1,11,2,12,0,0,0,0,0,0,0,0,0,238,13,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_easysrc.h,tool_easysrc.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_filetime.c,tool_filetime.c,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,155,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_filetime.h,tool_filetime.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_findfile.c,tool_findfile.c,,1,0,1,0,8,6,0,8,0,0,0,0,0,0,0,0,0,157,17,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_findfile.h,tool_findfile.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_formparse.c,tool_formparse.c,,0,0,29,0,9,117,84,89,0,23,0,4,0,0,0,0,0,907,22,4
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_formparse.h,tool_formparse.h,,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,73,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_getparam.c,tool_getparam.c,,2,0,96,0,24,458,373,298,1,1,0,4,0,0,0,0,0,2564,25,4
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_getparam.h,tool_getparam.h,,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,71,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_getpass.c,tool_getpass.c,,0,0,0,0,1,4,0,1,0,0,0,1,0,0,0,0,0,207,7,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_getpass.h,tool_getpass.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_help.c,tool_help.c,,2,0,7,0,16,12,5,27,0,0,0,0,0,0,0,0,0,208,15,4
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_help.h,tool_help.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_helpers.c,tool_helpers.c,,0,0,0,0,4,4,4,5,0,0,0,1,0,0,0,0,0,132,11,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_helpers.h,tool_helpers.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_hugehelp.h,tool_hugehelp.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_libinfo.c,tool_libinfo.c,,2,0,4,0,0,5,6,2,0,0,0,0,0,0,0,0,0,205,11,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_libinfo.h,tool_libinfo.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_listhelp.c,tool_listhelp.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_main.c,tool_main.c,,0,0,0,0,0,7,0,16,0,0,0,0,0,0,0,0,0,301,14,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_main.h,tool_main.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_msgs.c,tool_msgs.c,,0,0,2,0,0,5,0,4,0,0,0,0,0,0,0,0,0,141,11,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_msgs.h,tool_msgs.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_operate.c,tool_operate.c,,2,0,215,0,2,334,6,147,1,1,0,1,0,0,0,0,0,2740,21,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_operate.h,tool_operate.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_operhlp.c,tool_operhlp.c,,0,0,1,0,0,15,4,18,0,5,0,0,0,0,0,0,0,215,14,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_operhlp.h,tool_operhlp.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_paramhlp.c,tool_paramhlp.c,,5,0,7,0,1,55,26,42,1,0,0,3,0,0,0,0,0,706,13,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_paramhlp.h,tool_paramhlp.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_parsecfg.c,tool_parsecfg.c,,1,0,8,0,0,20,21,19,0,0,0,1,0,0,0,0,0,351,18,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_parsecfg.h,tool_parsecfg.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_progress.c,tool_progress.c,,1,0,1,0,0,16,0,2,0,0,0,0,0,0,0,0,0,331,12,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_progress.h,tool_progress.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_sdecls.h,tool_sdecls.h,,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,145,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_setopt.c,tool_setopt.c,,1,0,48,0,0,83,2,17,0,43,0,2,0,0,0,0,0,713,14,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_setopt.h,tool_setopt.h,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_setup.h,tool_setup.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_sleep.c,tool_sleep.c,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_sleep.h,tool_sleep.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_strdup.c,tool_strdup.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_strdup.h,tool_strdup.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_urlglob.c,tool_urlglob.c,,1,0,7,0,14,34,42,28,0,1,0,4,0,0,0,0,0,710,22,4
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_urlglob.h,tool_urlglob.h,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,4,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_util.c,tool_util.c,,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,165,10,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_util.h,tool_util.h,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_version.h,tool_version.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_vms.c,tool_vms.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_vms.h,tool_vms.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_writeout.c,tool_writeout.c,,2,0,3,0,9,27,2,8,0,0,0,3,0,0,0,0,0,439,21,3
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_writeout.h,tool_writeout.h,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88,3,1
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_writeout_json.c,tool_writeout_json.c,,1,0,3,0,0,6,3,1,0,0,0,0,0,0,0,0,0,145,15,2
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_writeout_json.h,tool_writeout_json.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_xattr.c,tool_xattr.c,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/src/tool_xattr.h,tool_xattr.h,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/chkdecimalpoint.c,chkdecimalpoint.c,,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,43,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/chkhostname.c,chkhostname.c,,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,0,49,9,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/first.c,first.c,,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,194,8,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1156.c,lib1156.c,,1,0,0,0,0,10,0,5,0,5,0,2,0,0,0,0,0,173,12,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1301.c,lib1301.c,,0,0,7,0,0,7,0,7,0,0,0,1,0,0,0,0,0,62,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1500.c,lib1500.c,,0,0,24,0,0,26,2,9,0,11,0,0,0,0,0,0,0,92,19,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1501.c,lib1501.c,,0,0,28,0,0,30,3,8,0,12,0,0,0,0,0,0,0,113,19,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1502.c,lib1502.c,,1,0,29,0,0,33,3,12,0,13,0,0,0,0,0,0,0,159,19,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1506.c,lib1506.c,,1,0,34,0,1,32,2,12,0,14,0,1,0,0,0,0,0,139,21,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1507.c,lib1507.c,,1,0,7,0,0,9,0,3,0,3,0,2,0,0,0,0,0,152,10,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1508.c,lib1508.c,,0,0,4,0,0,4,0,2,0,1,0,1,0,0,0,0,0,51,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1509.c,lib1509.c,,0,0,18,0,0,20,0,3,0,10,0,2,0,0,0,0,0,99,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1510.c,lib1510.c,,1,0,19,0,1,17,0,9,0,8,0,1,0,0,0,0,0,101,13,4
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1511.c,lib1511.c,,0,0,14,0,0,18,0,1,0,10,0,0,0,0,0,0,0,77,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1512.c,lib1512.c,,1,0,11,0,1,11,0,6,0,5,0,1,0,0,0,0,0,94,10,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1513.c,lib1513.c,,0,0,10,0,0,10,0,2,0,4,0,5,0,0,0,0,0,78,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1514.c,lib1514.c,,1,0,12,0,1,14,1,1,0,5,0,1,0,0,0,0,0,86,11,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1515.c,lib1515.c,,1,0,36,0,0,38,3,13,0,16,0,2,0,0,0,0,0,156,19,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1517.c,lib1517.c,,1,0,0,0,0,10,0,4,0,7,0,1,0,0,0,0,0,113,7,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1518.c,lib1518.c,,0,0,0,0,0,3,0,2,0,2,0,2,0,0,0,0,0,106,7,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1520.c,lib1520.c,,2,0,0,0,1,11,0,4,0,7,0,1,0,0,0,0,0,115,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1522.c,lib1522.c,,1,0,0,0,0,5,0,5,0,3,0,1,0,0,0,0,0,101,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1523.c,lib1523.c,,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,87,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1525.c,lib1525.c,,1,0,0,0,0,18,0,8,0,15,0,1,0,0,0,0,0,100,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1526.c,lib1526.c,,1,0,0,0,0,19,0,11,0,16,0,1,0,0,0,0,0,105,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1527.c,lib1527.c,,1,0,0,0,0,18,0,9,0,15,0,1,0,0,0,0,0,102,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1528.c,lib1528.c,,1,0,0,0,0,11,0,6,0,9,0,0,0,0,0,0,0,75,7,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1529.c,lib1529.c,,0,0,0,0,0,7,0,3,0,5,0,0,0,0,0,0,0,63,7,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1530.c,lib1530.c,,0,0,0,0,0,5,0,2,0,3,0,3,0,0,0,0,0,70,7,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1531.c,lib1531.c,,0,0,11,0,0,13,0,8,0,3,0,0,0,0,0,0,0,160,13,4
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1532.c,lib1532.c,,0,0,6,0,0,10,0,1,0,7,0,0,0,0,0,0,0,82,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1533.c,lib1533.c,,1,0,0,0,0,21,0,2,0,13,0,4,0,0,0,0,0,201,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1534.c,lib1534.c,,0,0,8,0,0,17,0,1,0,13,0,0,0,0,0,0,0,131,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1535.c,lib1535.c,,0,0,4,0,0,5,0,1,0,3,0,0,0,0,0,0,0,138,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1536.c,lib1536.c,,0,0,6,0,0,15,0,2,0,12,0,0,0,0,0,0,0,131,9,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1537.c,lib1537.c,,0,0,0,0,0,3,0,20,0,2,0,5,0,0,0,0,0,91,10,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1538.c,lib1538.c,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,60,6,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1540.c,lib1540.c,,1,0,21,0,0,24,0,3,0,9,0,3,0,0,0,0,0,121,10,4
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1541.c,lib1541.c,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,160,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1542.c,lib1542.c,,0,0,13,0,0,17,0,2,0,9,0,0,0,0,0,0,0,88,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1550.c,lib1550.c,,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,48,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1551.c,lib1551.c,,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,49,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1552.c,lib1552.c,,0,0,28,0,0,30,2,9,0,13,0,0,0,0,0,0,0,95,19,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1553.c,lib1553.c,,0,0,34,0,0,36,2,9,0,16,0,1,0,0,0,0,0,111,19,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1554.c,lib1554.c,,0,0,3,0,0,3,0,4,0,0,0,2,0,0,0,0,0,92,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1555.c,lib1555.c,,0,0,10,0,0,10,0,1,0,4,0,5,0,0,0,0,0,83,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1556.c,lib1556.c,,1,0,12,0,0,13,0,2,0,6,0,3,0,0,0,0,0,80,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1557.c,lib1557.c,,0,0,24,0,0,25,1,1,0,11,0,0,0,0,0,0,0,64,17,4
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1558.c,lib1558.c,,0,0,6,0,0,6,0,2,0,3,0,0,0,0,0,0,0,69,8,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1559.c,lib1559.c,,0,0,4,0,1,5,0,4,0,1,0,1,0,0,0,0,0,76,10,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1560.c,lib1560.c,,7,0,8,0,14,59,0,41,0,0,0,1,0,0,0,0,0,1393,17,3
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1564.c,lib1564.c,,0,0,28,0,0,36,5,12,0,16,0,1,0,0,0,0,0,135,17,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1565.c,lib1565.c,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,209,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1567.c,lib1567.c,,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,54,8,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1568.c,lib1568.c,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1569.c,lib1569.c,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,48,5,1
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1591.c,lib1591.c,,1,0,0,0,0,13,2,13,0,7,0,5,0,0,0,0,0,120,9,2
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1592.c,lib1592.c,,0,0,19,0,0,20,1,4,0,9,0,0,0,0,0,0,0,123,17,5
/home/shabivps/source/repo/fall22-researched-repos/curl/tests/libtest/lib1593.c,lib1593.c,,1,0,12,0,0,16,0,2,0,9,0,0,0,0,0,0,0,81,8,3
